4,0,13,5,2,5,2,0,0,2,0,41,0,-1
4,0,13,6,2,5,2,0,0,2,0,41,0,-1
4,0,13,6,2,5,2,0,0,3,0,41,0,-1
4,0,13,6,2,5,2,0,0,4,0,41,0,-1
4,0,13,7,2,5,2,0,0,4,0,41,0,-1
4,0,13,7,2,5,2,0,0,3,0,41,0,-1
4,0,13,6,2,5,3,0,0,3,0,41,0,-1
4,0,13,6,1,5,3,0,0,3,0,41,0,-1
4,0,13,6,2,5,3,0,0,2,0,41,0,-1
4,0,13,6,2,5,3,0,0,2,1,41,0,-1
4,0,13,6,2,5,3,1,0,2,1,41,0,-1
4,0,13,6,2,5,3,2,0,2,1,41,0,-1
4,0,13,6,1,5,3,2,0,2,1,41,0,-1
4,0,13,6,1,5,3,2,0,2,2,41,0,-1
4,0,13,7,1,5,3,2,0,2,2,41,0,-1
4,0,13,7,1,5,3,2,0,1,2,41,0,-1
4,0,13,7,1,4,3,2,0,1,2,41,0,-1
4,0,13,7,2,4,3,2,0,1,2,41,0,-1
4,0,13,7,2,4,3,3,0,1,2,41,0,-1
3,0,15,6,4,4,3,3,0,2,2,42,0,-1
3,0,15,6,5,4,3,3,0,2,2,42,0,-1
4,0,15,6,5,4,3,3,0,2,2,42,0,-1
4,0,15,6,5,4,3,3,0,1,2,42,0,-1
4,0,15,6,6,4,3,3,0,1,2,42,0,-1
4,0,15,6,6,4,3,4,0,1,2,42,0,-1
4,0,15,6,5,4,3,4,0,1,2,42,0,-1
4,0,15,6,4,4,3,4,0,1,2,42,0,-1
3,0,15,6,4,4,3,4,0,1,2,42,0,-1
3,0,15,6,4,4,3,4,0,1,1,42,0,-1
3,0,15,6,4,4,3,4,0,2,1,42,0,-1
3,0,15,6,4,4,3,4,0,2,1,42,1,-1
5,0,9,1,0,10,2,1,0,0,0,6,0,-1
5,0,9,1,0,10,2,1,0,0,1,6,0,-1
5,1,9,1,0,10,2,1,0,0,1,6,0,-1
6,1,9,1,0,10,2,1,0,0,1,6,0,-1
6,1,9,1,0,10,2,1,0,1,1,6,0,-1
6,2,9,1,0,10,2,1,0,1,1,6,0,-1
6,2,9,1,0,10,2,2,0,1,1,6,0,-1
6,2,9,1,0,10,2,2,0,0,1,6,0,-1
6,2,9,1,0,9,2,2,0,0,1,6,0,-1
6,2,12,2,3,5,2,4,0,4,1,4,3,-1
7,2,12,2,3,5,2,4,0,4,1,4,3,-1
6,2,12,2,3,4,2,4,0,4,1,4,3,-1
6,2,12,2,2,4,2,4,0,4,1,4,3,-1
6,1,12,2,2,4,2,4,0,4,1,4,3,-1
6,1,12,2,3,4,2,4,0,4,1,4,3,-1
7,1,12,2,3,4,2,4,0,4,1,4,3,-1
7,1,12,2,3,5,2,4,0,4,1,4,3,-1
7,1,12,2,4,5,2,4,0,4,1,4,3,-1
6,1,12,2,4,5,2,4,0,4,1,4,3,-1
6,1,12,2,4,5,2,3,0,4,1,4,3,-1
6,0,12,2,4,5,2,3,0,4,1,4,3,-1
